z, snapnum, center_x, center_y, center_z, Rvir
6.232254545374951, 270, 5864.8707402299015, 6073.5088326769555, 5925.324441440546, 8.38431613976936
6.210369083929843, 271, 5882.548379843401, 6092.478418657481, 5943.368089038946, 8.652473358223165
6.188549849885837, 272, 5900.049787343877, 6111.446441126187, 5961.532478327813, 8.777970007135632
6.166796642832787, 273, 5917.657980511197, 6130.622165497353, 5979.682890003417, 8.75968238342331
6.145109262966996, 274, 5935.189041809414, 6149.627474286259, 5998.07196421259, 8.782452499264886
6.123487511089393, 275, 5953.060639905222, 6168.553803223679, 6016.27894081596, 8.83197154922219
6.10193118860371, 276, 5970.573528000147, 6187.66608231413, 6034.811104777103, 8.844995385048628
6.080440097514641, 277, 5988.247908954046, 6206.767215859952, 6053.196795730026, 8.917016646345992
6.059014040426029, 278, 6005.92649192012, 6225.906013982281, 6071.7756601747415, 9.00833843695271
6.037652820539071, 279, 6023.832753317792, 6245.119230916591, 6090.478748058393, 8.670758270942788
6.016356241650478, 280, 6041.753126628815, 6264.483720174781, 6109.3615681562005, 9.059068650075764
6.000000000011188, 281, 6055.4955165909605, 6279.3077596116445, 6123.998428836048, 9.057408314452674
5.995124108150697, 282, 6059.704118421053, 6283.7208919858795, 6128.303304160075, 9.074104294869471
5.973956225022113, 283, 6077.82212016558, 6303.378575006494, 6147.240708559235, 9.424271616752058
5.952852397837243, 284, 6096.147140648618, 6323.137315247906, 6166.277830164446, 9.531996832896896
5.931812432756959, 285, 6114.413821634515, 6342.960739150719, 6185.336957517743, 9.575425744447795
5.910836136528719, 286, 6132.916796220567, 6362.90945432978, 6204.5209997040365, 9.794356306212173
5.889923316484769, 287, 6151.527450485804, 6382.958386642857, 6223.64862076998, 9.796696064128827
5.8690737805403925, 288, 6170.035400060524, 6403.104834367099, 6242.5492390425425, 9.336764785426489
5.848287337192134, 289, 6188.406052983571, 6423.112455742498, 6261.508475446608, 9.553199028581856
5.827563795487392, 290, 6207.002124470578, 6443.370400735358, 6280.627982896548, 9.703451347893333
5.806902965137368, 291, 6225.6716468628465, 6463.466115681219, 6299.867997619274, 9.509378566759043
5.78630465634314, 292, 6244.495713644768, 6483.687187122007, 6318.952118895263, 9.313927442254009
5.765768679908774, 293, 6263.295685716966, 6503.904846428714, 6338.43659901881, 9.451480203495622
5.745294847210869, 294, 6282.019438751585, 6524.14219517722, 6357.7604733847775, 9.383440113215016
5.724882970196816, 295, 6300.842179263404, 6544.293536083379, 6376.910333506288, 9.49061944092796
5.704532861383066, 296, 6319.727533246102, 6564.625784098197, 6396.415824413264, 9.252804981377734
5.684244333853419, 297, 6338.665320348128, 6585.032406563445, 6415.559742473416, 9.321815311536138
5.643851277808024, 299, 6376.53749525422, 6626.092163918724, 6455.08243667992, 9.29022232888877
5.623746378281157, 300, 6395.577858409363, 6646.7334326397395, 6475.031167561703, 9.337719888377348
